step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd,episode_id
232,6,RIGHT_MOVE_TO_RECEIVE,0.5179677605628967,0.0409450344741344,0.5028020739555359,0.9997219443321228,0.0175147410482168,0.0157885998487472,0.0186859276145696,-0.9968275427818298,-0.0773697271943092,0.4114552140235901,-0.1609616428613662,0.2285173535346985,-0.0061676963232457,0.0282493829727172,0.9995819330215454,0.853147566318512,-0.5212864279747009,0.0199963152408599,0.5198866128921509,0.0587005764245986,0.2234275788068771,0.9966331124305724,0.078532837331295,0.0235582739114761,-0.0803816244006156,0.9925147294998168,0.0919417738914489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0072539472021162,0.037716444581747,-0.9825471043586732,-0.0360505171120166,0.9822584986686708,-0.0013433545827865,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.0,dagger_round1
233,6,RIGHT_MOVE_TO_RECEIVE,0.5181000232696533,0.0410878360271453,0.5034103393554688,0.9996994733810424,0.018164612352848,0.0164627190679311,0.0194103829562664,-0.996687948703766,-0.0789725258946418,0.4116116464138031,-0.1600790619850158,0.2258256822824478,-0.0061192284338176,0.0252849161624908,0.99966162443161,0.8534741401672363,-0.5208105444908142,0.0183974206447601,0.5200091004371643,0.0591768994927406,0.2239710539579391,0.9966898560523988,0.0785654634237289,0.0209004189819097,-0.0801496356725692,0.9926422834396362,0.0907599851489067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0071705603040754,0.0380382873117923,-0.9819841384887696,-0.0363808907568454,0.9821050763130188,-0.0014109164476394,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.0,dagger_round1
234,6,RIGHT_MOVE_TO_RECEIVE,0.5181734561920166,0.0412056930363178,0.5039571523666382,0.9997029900550842,0.0186763014644384,0.015657689422369,0.0198698136955499,-0.9966051578521729,-0.0798978582024574,0.4117440581321716,-0.1592854261398315,0.2233513742685318,-0.0060679465532302,0.0225620567798614,0.9997270703315736,0.8537755012512207,-0.5203662514686584,0.0169257521629333,0.5202545523643494,0.0596032328903675,0.2247022837400436,0.9965088367462158,0.0789511278271675,0.0271441098302602,-0.0811918452382087,0.9921729564666748,0.0948721691966056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.005491139832884,0.0394533462822437,-0.9820009469985962,-0.0359388776123523,0.981467068195343,-0.0017254650592803,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.0,dagger_round1
235,6,RIGHT_MOVE_TO_RECEIVE,0.5183000564575195,0.041252888739109,0.5045120716094971,0.9996930360794068,0.0186313949525356,0.0163319166749715,0.0199016332626342,-0.9964815974235536,-0.0814162269234657,0.4118564128875732,-0.1585706025362014,0.2210779786109924,-0.0060172351077198,0.0200582444667816,0.9997807145118712,0.854053258895874,-0.5199525952339172,0.0155717730522155,0.5203549265861511,0.0600559040904045,0.225076824426651,0.9965587258338928,0.0792450979351997,0.0243097729980945,-0.0811701193451881,0.992401957511902,0.0924647971987724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0058843516744673,0.0394277535378932,-0.9814454913139344,-0.0363892056047916,0.9816542863845824,-0.001680314540863,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.0,dagger_round1
236,6,RIGHT_MOVE_TO_RECEIVE,0.518373966217041,0.0412759631872177,0.5050128102302551,0.999679148197174,0.0194946900010108,0.0161727033555507,0.0207637287676334,-0.9963814616203308,-0.082417793571949,0.411952257156372,-0.1579253226518631,0.2189889848232269,-0.0059687071479856,0.0177542567253112,0.999824583530426,0.8543092608451843,-0.5195677280426025,0.0143260955810546,0.5203136801719666,0.060366827994585,0.2257335782051086,0.9964630603790284,0.0805687084794044,0.0238767080008983,-0.0825196430087089,0.9918634295463562,0.0969406738877296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0047598802484571,0.0409713573753833,-0.9814499616622924,-0.0359642393887043,0.9812470078468324,-0.0018382668495178,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.0,dagger_round1
237,6,RIGHT_MOVE_TO_RECEIVE,0.5184631943702698,0.0413306355476379,0.505513072013855,0.99965238571167,0.0201155412942171,0.01704210229218,0.0214758645743131,-0.9962503910064696,-0.0838091000914573,0.4120336472988128,-0.1573424935340881,0.2170691937208175,-0.0059218322858214,0.0156352519989013,0.9998602867126464,0.8545452356338501,-0.5192098617553711,0.0131802558898925,0.5205292105674744,0.0606999322772026,0.2261728793382644,0.9964897036552428,0.0805672034621238,0.0227431152015924,-0.0823819264769554,0.9920342564582824,0.0952953100204467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0048536979593336,0.0409011207520961,-0.9809309244155884,-0.0361907221376895,0.9812192916870116,-0.0017527714371681,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.0,dagger_round1
238,6,RIGHT_MOVE_TO_RECEIVE,0.518509566783905,0.0413423404097557,0.5059542655944824,0.9996525049209596,0.0205878596752882,0.0164608713239431,0.0219083596020936,-0.9961795210838318,-0.0845363214612007,0.4121032357215881,-0.1568149477243423,0.2153051048517227,-0.0058762370608747,0.0136860311031341,0.9998891353607178,0.8547629117965698,-0.5188771486282349,0.0121254920959472,0.5208297371864319,0.0610269419848918,0.2268046885728836,0.9963169097900392,0.0805325284600257,0.0294480212032794,-0.0830909684300422,0.991553544998169,0.0995864868164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0026544055435806,0.041886169463396,-0.9802327752113342,-0.0354376621544361,0.9802359342575072,-0.0011274814605712,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.0,dagger_round1
239,6,RIGHT_MOVE_TO_RECEIVE,0.5186218619346619,0.0412780977785587,0.5064265131950378,0.9996474385261536,0.0201728139072656,0.0172652937471866,0.0215839054435491,-0.9960719347000122,-0.0858790576457977,0.4121622443199157,-0.1563375145196914,0.2136835753917694,-0.0058335242792963,0.0118928253650665,0.9999123811721802,0.8549631834030151,-0.5185689926147461,0.0111555755138397,0.5208578109741211,0.0613904036581516,0.2270719408988952,0.996410071849823,0.0808233916759491,0.0251912251114845,-0.0829027295112609,0.9918321371078492,0.0969334468245506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0034721514675766,0.0416249372065067,-0.9798619151115416,-0.0359677411615848,0.9805724024772644,-0.0011101998388767,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.0,dagger_round1
240,6,RIGHT_MOVE_TO_RECEIVE,0.5186770558357239,0.041222408413887,0.506842851638794,0.9996287822723388,0.0210373476147651,0.0173123572021722,0.0224626287817955,-0.9959783554077148,-0.0867328345775604,0.4122128188610077,-0.1559050530195236,0.2121933400630951,-0.0057919956743717,0.0102435052394866,0.9999307990074158,0.8551474809646606,-0.5182834267616272,0.0102626979351043,0.520827054977417,0.0615554228425025,0.2276265025138855,0.99631929397583,0.082160972058773,0.0244426652789115,-0.0842243060469627,0.99132639169693,0.1008873954415321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0028289577458053,0.0422746948897838,-0.9796072244644164,-0.0351125784218311,0.980801522731781,-0.0011216960847377,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.0,dagger_round1
241,6,RIGHT_MOVE_TO_RECEIVE,0.5187445282936096,0.041211973875761,0.5072582364082336,0.99961256980896,0.0213790703564882,0.017823364585638,0.0228637848049402,-0.995880663394928,-0.0877460166811943,0.4122562408447265,-0.1555115878582,0.2108241915702819,-0.0057536265812814,0.0087257027626037,0.9999454617500304,0.8553174734115601,-0.5180184245109558,0.0094417035579681,0.5211254954338074,0.0617124401032924,0.2280206531286239,0.9962761402130128,0.0820905119180679,0.0263637006282806,-0.0843315124511718,0.9914295077323914,0.0997781008481979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0030519387219101,0.0417657308280468,-0.979049801826477,-0.0348372794687747,0.9812142848968506,-0.0009215660393238,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.0,dagger_round1
242,6,RIGHT_MOVE_TO_RECEIVE,0.518817663192749,0.0411400496959686,0.5076417922973633,0.999601662158966,0.0218083281069993,0.0179132036864757,0.0233099441975355,-0.9958117008209229,-0.0884082317352294,0.4122939109802246,-0.1551545858383178,0.2095656245946884,-0.0057177073322236,0.0073280930519104,0.9999568462371826,0.8554736971855164,-0.5177735090255737,0.0086859762668609,0.5213822722434998,0.0618590340018272,0.2284812182188034,0.9961539506912231,0.082506313920021,0.0294957254081964,-0.0851128995418548,0.9911270141601562,0.1020932495594024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0026415607426315,0.0416910760104656,-0.978422999382019,-0.0337603576481342,0.9818069934844972,-0.0005969926714897,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.0,dagger_round1
243,6,RIGHT_MOVE_TO_RECEIVE,0.5189310908317566,0.0410509817302227,0.5080648064613342,0.9995750784873962,0.0219162330031394,0.0192177612334489,0.0235521234571933,-0.9957085251808168,-0.0894971191883087,0.4123255014419555,-0.1548298448324203,0.2084088176488876,-0.0056832931004464,0.0060445666313171,0.9999655485153198,0.855617880821228,-0.5175463557243347,0.0079913437366485,0.5215560793876648,0.0620588324964046,0.2288361191749572,0.996279001235962,0.0822820514440536,0.0256486572325229,-0.084480732679367,0.991232454776764,0.1015936434268951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.003402384230867,0.0415242947638034,-0.9782562851905824,-0.0339383520185947,0.9819613695144652,-0.0006957091391086,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.0,dagger_round1
244,6,RIGHT_MOVE_TO_RECEIVE,0.5189815759658813,0.0409924611449241,0.5084510445594788,0.999583065509796,0.021951351314783,0.0187576077878475,0.023552305996418,-0.9956732392311096,-0.0898896306753158,0.4123523831367492,-0.1545346528291702,0.20734503865242,-0.0056505296379327,0.0048640072345733,0.9999722838401794,0.8557509183883667,-0.5173359513282776,0.0073519349098205,0.5216951966285706,0.0622244924306869,0.2293661534786224,0.9961608052253724,0.0825158432126045,0.0292367227375507,-0.08513955026865,0.9909012913703918,0.104239821434021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0027265569660812,0.0415609739720821,-0.977651834487915,-0.0328098572790622,0.9824911952018738,-0.0002403482794761,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.0,dagger_round1
245,6,RIGHT_MOVE_TO_RECEIVE,0.5190878510475159,0.0409293547272682,0.5088737607002258,0.9995763897895812,0.021529946476221,0.0195834301412105,0.0232228972017765,-0.9955998063087464,-0.0907832011580467,0.4123763740062713,-0.1542656868696212,0.2063673734664917,-0.0056202830746769,0.0037766695022583,0.9999770522117616,0.8558723330497742,-0.5171428322792053,0.0067634880542755,0.5218806862831116,0.0623714737594127,0.229662999510765,0.9962739944458008,0.08185875415802,0.0271516721695661,-0.0842199772596359,0.9912279844284058,0.1018531918525695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.003431977936998,0.041008997708559,-0.9772865772247314,-0.0332343913614749,0.9825379848480223,-0.0002207905054092,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.0,dagger_round1
246,6,RIGHT_MOVE_TO_RECEIVE,0.5191429257392883,0.0408573634922504,0.5092539191246033,0.9995837211608888,0.021647423505783,0.0190738420933485,0.0232981219887733,-0.9955729246139526,-0.0910584107041359,0.4123969376087188,-0.1540211588144302,0.2054685801267624,-0.0055916961282491,0.0027769207954406,0.9999805688858032,0.855984091758728,-0.5169647932052612,0.0062220692634582,0.5219855904579163,0.0623934306204319,0.2302249521017074,0.9961652159690856,0.0820915922522544,0.030262291431427,-0.0848565623164177,0.990778386592865,0.1056294664740562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0026161095593124,0.0413143299520015,-0.976739764213562,-0.0319907702505588,0.983074188232422,0.0002645850181579,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.0,dagger_round1
247,6,RIGHT_MOVE_TO_RECEIVE,0.5192455053329468,0.0407902710139751,0.5096763372421265,0.9995755553245544,0.021295828744769,0.019879512488842,0.0230353754013776,-0.995508909225464,-0.0918239578604698,0.4124151766300201,-0.1537984609603881,0.2046421617269516,-0.0055656195618212,0.0018572807312011,0.9999828934669496,0.8560864329338074,-0.5168013572692871,0.0057244896888732,0.5220822095870972,0.0624333694577217,0.2304746806621551,0.9963109493255616,0.0815296918153762,0.0267843082547187,-0.0838665962219238,0.9911895394325256,0.1025165691971778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0035328587982803,0.0407447554171085,-0.9765383005142212,-0.0327254571020603,0.983025074005127,0.0001571327447891,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.0,dagger_round1
248,6,RIGHT_MOVE_TO_RECEIVE,0.5192856788635254,0.0407276861369609,0.5100390315055847,0.9995903968811036,0.021240359172225,0.0191803500056266,0.0229167509824037,-0.9955055117607116,-0.0918893218040466,0.4124311506748199,-0.1535948663949966,0.2038826942443847,-0.0055407057516276,0.0010111033916473,0.9999842643737792,0.8561804294586182,-0.5166504383087158,0.0052661895751953,0.5221388936042786,0.0624312423169612,0.231022760272026,0.9962024092674256,0.0817027762532234,0.0300908833742141,-0.0844850912690162,0.990639626979828,0.1072168424725532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0024608692619949,0.0412308983504772,-0.9760568737983704,-0.0313506163656711,0.9835034608840942,0.0007185935974121,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.0,dagger_round1
249,7,RIGHT_CLOSE,0.519378125667572,0.0406815186142921,0.510453999042511,0.999585747718811,0.0208202954381704,0.0198710486292839,0.0225734803825616,-0.995454967021942,-0.0925196856260299,0.4124447405338287,-0.1534090638160705,0.2031840980052948,-0.0055182767100632,0.0002327263355255,0.999984860420227,0.8562674522399902,-0.5165103673934937,0.0048452913761138,0.5222295522689819,0.0625293925404548,0.2312411963939666,0.9963430166244508,0.0810726210474968,0.0269792396575212,-0.0834444984793663,0.9911563992500304,0.1031792238354682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0034422597382217,0.0405394844710826,-0.9757758378982544,-0.0322683043777942,0.9834268093109132,0.0005904175341129,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.0,dagger_round1
250,7,RIGHT_CLOSE,0.5194153785705566,0.040634885430336,0.510810136795044,0.9995996952056884,0.0207902528345584,0.0191896650940179,0.0224802084267139,-0.995457112789154,-0.0925188139081001,0.412456214427948,-0.1532386541366577,0.2025421857833862,-0.0054973266087472,-0.0004840493202209,0.999984860420227,0.8563476800918579,-0.5163806080818176,0.0044576823711395,0.522280752658844,0.0625288039445877,0.2318241596221923,0.9962411522865297,0.0812116041779518,0.0301364120095968,-0.0840010121464729,0.9906839728355408,0.1071869879961013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0068662785924971,0.0361793749034404,-0.991345763206482,-0.0227772928774356,0.998236119747162,-0.0030076503753662,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.1,dagger_round1
251,7,RIGHT_CLOSE,0.5194469094276428,0.0414111316204071,0.5109186172485352,0.9996098279953004,0.0199459586292505,0.0195545982569456,0.0216770861297845,-0.9954552054405212,-0.0927312225103378,0.412454605102539,-0.1530823111534118,0.2019470036029815,-0.0054651158861815,-0.0011174082756042,0.9999844431877136,0.8564755320549011,-0.5161713361740112,0.0041040182113647,0.5222845077514648,0.0627412423491478,0.2317357659339904,0.9964186549186708,0.0799989476799964,0.0273877494037151,-0.0824333950877189,0.991163730621338,0.1039191707968711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.007756354752928,0.0364700593054294,-0.9907214045524596,-0.0230097211897373,0.9981932044029236,-0.0023411735892295,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.1,dagger_round1
252,7,RIGHT_CLOSE,0.5194401144981384,0.0421465039253234,0.5109302401542664,0.9996423125267028,0.0192806422710418,0.0185327809303998,0.0209087990224361,-0.9955302476882936,-0.0920993834733963,0.4124646782875061,-0.1529397368431091,0.2014050036668777,-0.005448683630675,-0.0017280280590057,0.9999837279319764,0.8565390110015869,-0.5160686373710632,0.0037752389907836,0.5221701860427856,0.0633514001965522,0.2318849712610244,0.996342658996582,0.080142967402935,0.0296382904052734,-0.0828510597348213,0.9909489154815674,0.1056219041347503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0070418142713606,0.0368028916418552,-0.9907617568969728,-0.0231145657598972,0.998091995716095,-0.002628356218338,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.1,dagger_round1
253,7,RIGHT_CLOSE,0.5194687247276306,0.042837455868721,0.5109618306159973,0.9996557235717772,0.0183457043021917,0.0187569484114646,0.0199972596019506,-0.9955555200576782,-0.0920305773615837,0.4124755263328552,-0.1528104990720749,0.2009067833423614,-0.005433936137706,-0.0022906363010406,0.9999825954437256,0.8565890789031982,-0.5159875154495239,0.0034727752208709,0.5220680236816406,0.0644077211618423,0.2317981421947479,0.9965684413909912,0.0785798653960228,0.0260111652314662,-0.0808783695101738,0.991278886795044,0.1040425971150398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0077553414739668,0.0374082364141941,-0.9901494383811952,-0.0232521928846836,0.9979496002197266,-0.0017376467585563,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.1,dagger_round1
254,7,RIGHT_CLOSE,0.5194539427757263,0.0434752143919467,0.5109648108482361,0.9996864795684814,0.0176827069371938,0.0177273713052272,0.0192369539290666,-0.9955984354019164,-0.0917252153158187,0.41249480843544,-0.1526912003755569,0.2004534155130386,-0.0054329265840351,-0.0028320252895355,0.9999812841415404,0.8565936088562012,-0.515981912612915,0.0031925737857818,0.521939218044281,0.0654285550117492,0.2318913042545318,0.9965432286262512,0.0781994611024856,0.0280433893203735,-0.0807370692491531,0.9911736249923706,0.1051490306854248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0069705271162092,0.03775330260396,-0.9903354048728944,-0.0233691968023777,0.9979883432388306,-0.0019629448652267,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.1,dagger_round1
255,7,RIGHT_CLOSE,0.5194786787033081,0.0440733283758163,0.5109701752662659,0.9997003078460692,0.0163828358054161,0.0181905589997768,0.0179928056895732,-0.9955787658691406,-0.0921911373734474,0.4125009179115295,-0.1525817960500717,0.2000314593315124,-0.0054197874851524,-0.0033061206340789,0.999979853630066,0.8566471338272095,-0.5158945322036743,0.0029372572898864,0.5219027400016785,0.066172294318676,0.2318220287561416,0.9967468976974488,0.0767234489321708,0.0246816966682672,-0.0788947865366935,0.9914160966873168,0.104258082807064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0074484371580183,0.0382438637316226,-0.9896285533905028,-0.0235125757753849,0.997772753238678,-0.001107208430767,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.1,dagger_round1
256,7,RIGHT_CLOSE,0.5194531679153442,0.0445987395942211,0.5109462141990662,0.999727189540863,0.0157409757375717,0.0172547213733196,0.0172663033008575,-0.9955958127975464,-0.0921455100178718,0.4125061631202698,-0.152481198310852,0.1996435672044754,-0.0054069063626229,-0.0037410855293273,0.999978482723236,0.8566969037055969,-0.5158134698867798,0.0027023255825042,0.5218809247016907,0.0665930807590484,0.2318910807371139,0.996695637702942,0.076195478439331,0.028143897652626,-0.0787786096334457,0.9912031292915344,0.1063500121235847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0061156176961958,0.0385818071663379,-0.9899822473526,-0.0235944725573062,0.9974545836448668,-0.0016208812594413,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.1,dagger_round1
257,7,RIGHT_CLOSE,0.5194626450538635,0.045054156333208,0.5109240412712097,0.9997349977493286,0.0146416313946247,0.017763826996088,0.0162262171506881,-0.9955701231956482,-0.0926122069358825,0.4125111997127533,-0.1523889154195785,0.1992872357368469,-0.0053951097652316,-0.0041428208351135,0.9999769926071168,0.8567422032356262,-0.5157392621040344,0.0024855732917785,0.5218901634216309,0.0669084265828132,0.2317452877759933,0.9968685507774352,0.0748583748936653,0.0254822801798582,-0.0771285966038703,0.9915302991867064,0.1044930294156074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0066270851530134,0.0388952977955341,-0.9893773794174194,-0.0237731076776981,0.9973857402801514,-0.0008245036005973,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.1,dagger_round1
258,7,RIGHT_CLOSE,0.5194239020347595,0.0454278588294982,0.5108715295791626,0.9997521042823792,0.0143615640699863,0.0170132108032703,0.0158750899136066,-0.9955904483795166,-0.0924526825547218,0.4125159382820129,-0.1523044258356094,0.1989597082138061,-0.0053856200538575,-0.0045121908187866,0.999975323677063,0.8567836880683899,-0.515670895576477,0.0022875666618347,0.5218196511268616,0.0671811774373054,0.2318422943353653,0.996789574623108,0.0750277042388916,0.0279530435800552,-0.0775986611843109,0.9912851452827454,0.1064531281590461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0053024911321699,0.0388322658836841,-0.9896767735481262,-0.0236231423914432,0.996944785118103,-0.0013952180743217,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.1,dagger_round1
