step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
117,1,LEFT_APPROACH_GRASP,0.5147234797477722,0.2295699417591095,0.3401033580303192,0.9999978542327881,0.002010405296459794,0.0005504711880348623,0.002009566640481353,-0.9999968409538269,0.0015198905020952225,0.34925344586372375,-0.3051255941390991,0.4598565399646759,-0.022554941475391388,0.2703656256198883,0.9624934792518616,0.8274613618850708,-0.5352521538734436,0.1697435975074768,0.5041594505310059,0.2262689471244812,0.06999995559453964,1.0,5.958671067674004e-08,-6.095972935327154e-07,-5.958719384580036e-08,1.0,-7.96680240000569e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041594505310059,0.2262689471244812,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
118,1,LEFT_APPROACH_GRASP,0.5140318870544434,0.23030975461006165,0.3376961648464203,0.999998152256012,0.0018276370828971267,0.0006404523737728596,0.0018266012193635106,-0.999997079372406,0.0016142240492627025,0.34925341606140137,-0.3051255941390991,0.45985591411590576,-0.022562086582183838,0.27035635709762573,0.9624959230422974,0.8274602293968201,-0.5352535843849182,0.16974452137947083,0.5041594505310059,0.2262689471244812,0.06999995559453964,1.0,5.958671067674004e-08,-6.095972935327154e-07,-5.958719384580036e-08,1.0,-7.96680240000569e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041594505310059,0.2262689471244812,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
119,1,LEFT_APPROACH_GRASP,0.5133983492851257,0.23098774254322052,0.3355056941509247,0.9999983310699463,0.0016609011217951775,0.0007229191833175719,0.001659670379012823,-0.9999971389770508,0.001699875807389617,0.3492532968521118,-0.30512556433677673,0.45985549688339233,-0.02256857417523861,0.27034807205200195,0.9624980688095093,0.8274592161178589,-0.5352547764778137,0.16974547505378723,0.5041594505310059,0.2262689471244812,0.06999995559453964,1.0,5.958671067674004e-08,-6.095972935327154e-07,-5.958719384580036e-08,1.0,-7.96680240000569e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041594505310059,0.2262689471244812,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
120,1,LEFT_APPROACH_GRASP,0.5128214359283447,0.23160527646541595,0.3335225582122803,0.9999985694885254,0.0015091246459633112,0.0007983740069903433,0.001507702749222517,-0.9999974370002747,0.0017785263480618596,0.34925323724746704,-0.30512535572052,0.45985543727874756,-0.022574659436941147,0.27034032344818115,0.9625001549720764,0.827458381652832,-0.5352559685707092,0.1697463095188141,0.5041594505310059,0.2262689471244812,0.06999995559453964,1.0,5.958671067674004e-08,-6.095972935327154e-07,-5.958719384580036e-08,1.0,-7.96680240000569e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041594505310059,0.2262689471244812,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
121,1,LEFT_APPROACH_GRASP,0.5122984647750854,0.23216485977172852,0.3317357301712036,0.9999986886978149,0.0013700993731617928,0.0008669195813126862,0.0013684937730431557,-0.9999974966049194,0.0018499012803658843,0.3492533564567566,-0.30512532591819763,0.4598556160926819,-0.022579874843358994,0.27033308148384094,0.9625020027160645,0.8274576663970947,-0.5352568626403809,0.16974669694900513,0.5041594505310059,0.2262689471244812,0.06999995559453964,1.0,5.958671067674004e-08,-6.095972935327154e-07,-5.958719384580036e-08,1.0,-7.96680240000569e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041594505310059,0.2262689471244812,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
122,1,LEFT_APPROACH_GRASP,0.5118265748023987,0.23267027735710144,0.3301331698894501,0.9999988079071045,0.001243110280483961,0.0009296117932535708,0.0012413288932293653,-0.9999975562095642,0.0019143554382026196,0.349253386259079,-0.3051254153251648,0.4598560631275177,-0.022584863007068634,0.27032649517059326,0.9625037908554077,0.8274567127227783,-0.5352582335472107,0.16974732279777527,0.5041594505310059,0.2262689471244812,0.06999995559453964,1.0,5.958671067674004e-08,-6.095972935327154e-07,-5.958719384580036e-08,1.0,-7.96680240000569e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041594505310059,0.2262689471244812,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
123,1,LEFT_APPROACH_GRASP,0.5114029049873352,0.2331240326166153,0.3287030756473541,0.9999988675117493,0.0011273231357336044,0.0009873714298009872,0.0011253729462623596,-0.9999973773956299,0.0019734904635697603,0.3492531180381775,-0.3051253855228424,0.45985645055770874,-0.022589797154068947,0.27032041549682617,0.9625053405761719,0.827455997467041,-0.5352588891983032,0.16974815726280212,0.5041594505310059,0.2262689471244812,0.06999995559453964,1.0,5.958671067674004e-08,-6.095972935327154e-07,-5.958719384580036e-08,1.0,-7.96680240000569e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041594505310059,0.2262689471244812,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
124,1,LEFT_APPROACH_GRASP,0.5110238790512085,0.2335299402475357,0.3274313509464264,0.999998927116394,0.0010214850772172213,0.0010393044212833047,0.0010193763300776482,-0.9999974370002747,0.0020274969283491373,0.3492532968521118,-0.3051251173019409,0.459856778383255,-0.02259369008243084,0.2703145444393158,0.962506890296936,0.8274552822113037,-0.5352599620819092,0.1697482168674469,0.5041594505310059,0.2262689471244812,0.06999995559453964,1.0,5.958671067674004e-08,-6.095972935327154e-07,-5.958719384580036e-08,1.0,-7.96680240000569e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041594505310059,0.2262689471244812,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
125,1,LEFT_APPROACH_GRASP,0.510686457157135,0.23389151692390442,0.3263052701950073,0.9999989867210388,0.0009253578609786928,0.0010874805739149451,0.0009230996365658939,-0.9999974966049194,0.0020752488635480404,0.34925347566604614,-0.3051251471042633,0.4598569869995117,-0.02259809896349907,0.2703087329864502,0.9625084400177002,0.8274544477462769,-0.5352611541748047,0.16974878311157227,0.5041594505310059,0.2262689471244812,0.06999995559453964,1.0,5.958671067674004e-08,-6.095972935327154e-07,-5.958719384580036e-08,1.0,-7.96680240000569e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041594505310059,0.2262689471244812,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
126,1,LEFT_APPROACH_GRASP,0.5103870034217834,0.23421268165111542,0.3253115117549896,0.9999989867210388,0.0008376290206797421,0.001130051794461906,0.0008352335426025093,-0.9999975562095642,0.0021186114754527807,0.3492535352706909,-0.3051249384880066,0.45985719561576843,-0.022601986303925514,0.2703035771846771,0.96250981092453,0.8274538516998291,-0.5352618098258972,0.16974925994873047,0.5041594505310059,0.2262689471244812,0.06999995559453964,1.0,5.958671067674004e-08,-6.095972935327154e-07,-5.958719384580036e-08,1.0,-7.96680240000569e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041594505310059,0.2262689471244812,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
127,1,LEFT_APPROACH_GRASP,0.5101222991943359,0.23449674248695374,0.3244381248950958,0.9999990463256836,0.0007577645592391491,0.0011703248601406813,0.0007552382303401828,-0.9999973773956299,0.0021575703285634518,0.34925374388694763,-0.30512458086013794,0.45985719561576843,-0.02260555885732174,0.2702990472316742,0.9625110626220703,0.8274532556533813,-0.5352627038955688,0.16974976658821106,0.5041594505310059,0.2262689471244812,0.06999995559453964,1.0,5.958671067674004e-08,-6.095972935327154e-07,-5.958719384580036e-08,1.0,-7.96680240000569e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041594505310059,0.2262689471244812,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
128,1,LEFT_APPROACH_GRASP,0.509888768196106,0.23474720120429993,0.32367298007011414,0.9999990463256836,0.0006846902542747557,0.001206690794788301,0.0006820429698564112,-0.9999973773956299,0.0021929298527538776,0.34925398230552673,-0.3051241934299469,0.45985743403434753,-0.022608956322073936,0.27029475569725037,0.962512195110321,0.8274526596069336,-0.5352634787559509,0.16975030303001404,0.5041594505310059,0.2262689471244812,0.06999995559453964,1.0,5.958671067674004e-08,-6.095972935327154e-07,-5.958719384580036e-08,1.0,-7.96680240000569e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041594505310059,0.2262689471244812,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
129,2,LEFT_SETTLE,0.5096838474273682,0.2349674105644226,0.3230041563510895,0.9999990463256836,0.0006181689095683396,0.0012403113069012761,0.0006154077709652483,-0.9999974370002747,0.0022252879571169615,0.3492542803287506,-0.3051239252090454,0.45985740423202515,-0.022611672058701515,0.27029097080230713,0.9625131487846375,0.8274523019790649,-0.5352640748023987,0.16975045204162598,0.5041594505310059,0.2262689471244812,0.06999995559453964,1.0,5.958671067674004e-08,-6.095972935327154e-07,-5.958719384580036e-08,1.0,-7.96680240000569e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041594505310059,0.2262689471244812,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
130,2,LEFT_SETTLE,0.5095039010047913,0.23516030609607697,0.32242122292518616,0.9999990463256836,0.000557602965272963,0.0012703218962997198,0.0005547379842028022,-0.9999974966049194,0.0022545913234353065,0.3492545187473297,-0.305123507976532,0.4598574936389923,-0.02261481247842312,0.270287424325943,0.9625140428543091,0.8274517059326172,-0.5352646112442017,0.16975125670433044,0.5041594505310059,0.2262689471244812,0.06999995559453964,1.0,5.958671067674004e-08,-6.095972935327154e-07,-5.958719384580036e-08,1.0,-7.96680240000569e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041594505310059,0.2262689471244812,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
131,2,LEFT_SETTLE,0.5093468427658081,0.23532931506633759,0.32191380858421326,0.9999990463256836,0.0005026952712796628,0.0012976910220459104,0.0004997348296456039,-0.9999972581863403,0.002280617831274867,0.3492547273635864,-0.30512329936027527,0.4598575532436371,-0.02261718548834324,0.27028462290763855,0.9625149369239807,0.8274513483047485,-0.5352653861045837,0.1697516143321991,0.5041594505310059,0.2262689471244812,0.06999995559453964,1.0,5.958671067674004e-08,-6.095972935327154e-07,-5.958719384580036e-08,1.0,-7.96680240000569e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041594505310059,0.2262689471244812,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
132,2,LEFT_SETTLE,0.5092095732688904,0.23547649383544922,0.32147401571273804,0.9999990463256836,0.00045159939327277243,0.0013231055345386267,0.00044854902080260217,-0.9999973177909851,0.002304856898263097,0.3492550551891327,-0.30512288212776184,0.45985743403434753,-0.022619260475039482,0.27028125524520874,0.9625157117843628,0.8274509310722351,-0.5352657437324524,0.1697516143321991,0.5041594505310059,0.2262689471244812,0.06999995559453964,1.0,5.958671067674004e-08,-6.095972935327154e-07,-5.958719384580036e-08,1.0,-7.96680240000569e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041594505310059,0.2262689471244812,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
133,2,LEFT_SETTLE,0.5090898871421814,0.23560506105422974,0.3210926949977875,0.9999989867210388,0.00040520820766687393,0.0013462068745866418,0.0004020762862637639,-0.9999973177909851,0.0023259310983121395,0.34925514459609985,-0.3051226735115051,0.4598574638366699,-0.02262146770954132,0.27027884125709534,0.9625163674354553,0.8274506330490112,-0.5352661609649658,0.16975215077400208,0.5041594505310059,0.2262689471244812,0.06999995559453964,1.0,5.958671067674004e-08,-6.095972935327154e-07,-5.958719384580036e-08,1.0,-7.96680240000569e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041594505310059,0.2262689471244812,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
134,2,LEFT_SETTLE,0.5089857578277588,0.23571676015853882,0.32076290249824524,0.9999989867210388,0.0003632847510743886,0.0013675012160092592,0.00036007657763548195,-0.9999973773956299,0.0023455240298062563,0.34925535321235657,-0.305122435092926,0.45985761284828186,-0.0226235743612051,0.2702762484550476,0.9625169634819031,0.8274502158164978,-0.5352663993835449,0.16975253820419312,0.5041594505310059,0.2262689471244812,0.06999995559453964,1.0,5.958671067674004e-08,-6.095972935327154e-07,-5.958719384580036e-08,1.0,-7.96680240000569e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041594505310059,0.2262689471244812,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
135,2,LEFT_SETTLE,0.5088955760002136,0.23581404983997345,0.32047799229621887,0.9999989867210388,0.00032511274912394583,0.001386825111694634,0.00032183530856855214,-0.9999971389770508,0.0023628228809684515,0.34925559163093567,-0.30512210726737976,0.4598574638366699,-0.022625328972935677,0.2702743411064148,0.962517499923706,0.8274499773979187,-0.5352668762207031,0.16975292563438416,0.5041594505310059,0.2262689471244812,0.06999995559453964,1.0,5.958671067674004e-08,-6.095972935327154e-07,-5.958719384580036e-08,1.0,-7.96680240000569e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041594505310059,0.2262689471244812,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
136,2,LEFT_SETTLE,0.5088173151016235,0.23589806258678436,0.3202318847179413,0.9999989867210388,0.0002902162086684257,0.0014041642425581813,0.0002868753799702972,-0.9999971985816956,0.0023788425605744123,0.3492557406425476,-0.30512186884880066,0.4598574936389923,-0.0226266011595726,0.2702731490135193,0.9625177979469299,0.8274498581886292,-0.5352668166160583,0.16975334286689758,0.5041594505310059,0.2262689471244812,0.06999995559453964,1.0,5.958671067674004e-08,-6.095972935327154e-07,-5.958719384580036e-08,1.0,-7.96680240000569e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041594505310059,0.2262689471244812,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
137,2,LEFT_SETTLE,0.5087493062019348,0.23597106337547302,0.3200191259384155,0.9999989867210388,0.0002584140165708959,0.0014188631903380156,0.0002550198696553707,-0.9999971985816956,0.002391838002949953,0.3492557406425476,-0.3051217496395111,0.4598575830459595,-0.02262786217033863,0.27027174830436707,0.9625182151794434,0.8274496793746948,-0.5352670550346375,0.16975361108779907,0.5041594505310059,0.2262689471244812,0.06999995559453964,1.0,5.958671067674004e-08,-6.095972935327154e-07,-5.958719384580036e-08,1.0,-7.96680240000569e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041594505310059,0.2262689471244812,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
138,2,LEFT_SETTLE,0.508690357208252,0.23603428900241852,0.31983625888824463,0.999998927116394,0.00022929332044441253,0.0014329784316942096,0.00022584731050301343,-0.9999971985816956,0.002404492814093828,0.34925585985183716,-0.3051215410232544,0.4598575830459595,-0.022629084065556526,0.27027052640914917,0.9625185132026672,0.82744961977005,-0.535267174243927,0.16975390911102295,0.5041594505310059,0.2262689471244812,0.06999995559453964,1.0,5.958671067674004e-08,-6.095972935327154e-07,-5.958719384580036e-08,1.0,-7.96680240000569e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041594505310059,0.2262689471244812,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
139,3,LEFT_CLOSE,0.5086394548416138,0.2360890954732895,0.31967848539352417,0.999998927116394,0.00020249398949090391,0.0014454221818596125,0.0001990025193663314,-0.9999972581863403,0.0024152782279998064,0.3492560088634491,-0.30512142181396484,0.4598575532436371,-0.02263025753200054,0.27026939392089844,0.9625188708305359,0.8274494409561157,-0.5352676510810852,0.1697542369365692,0.5041594505310059,0.2262689471244812,0.06999995559453964,1.0,5.958671067674004e-08,-6.095972935327154e-07,-5.958719384580036e-08,1.0,-7.96680240000569e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041594505310059,0.2262689471244812,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
140,3,LEFT_CLOSE,0.5085960030555725,0.23614569008350372,0.3195262551307678,0.9999988675117493,0.00018026839825324714,0.001485180458985269,0.00017676307470537722,-0.9999973177909851,0.0023599970154464245,0.34925609827041626,-0.3051213026046753,0.4598575830459595,-0.022630687803030014,0.2702684700489044,0.9625189304351807,0.8274492025375366,-0.5352675318717957,0.1697542369365692,0.5041594505310059,0.2262689471244812,0.06999995559453964,1.0,5.958671067674004e-08,-6.095972935327154e-07,-5.958719384580036e-08,1.0,-7.96680240000569e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041594505310059,0.2262689471244812,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
141,3,LEFT_CLOSE,0.5085545182228088,0.23618850111961365,0.31937891244888306,0.9999988675117493,0.00015659272321499884,0.001505113672465086,0.00015299345250241458,-0.999997079372406,0.0023911765310913324,0.3492562770843506,-0.30512118339538574,0.4598575234413147,-0.022631745785474777,0.27026790380477905,0.9625191688537598,0.8274490237236023,-0.5352676510810852,0.16975480318069458,0.5041594505310059,0.2262689471244812,0.06999995559453964,1.0,5.958671067674004e-08,-6.095972935327154e-07,-5.958719384580036e-08,1.0,-7.96680240000569e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041594505310059,0.2262689471244812,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
142,3,LEFT_CLOSE,0.5085159540176392,0.23622657358646393,0.31924328207969666,0.9999988079071045,0.00013476479216478765,0.001520366407930851,0.00013107166159898043,-0.999997079372406,0.002428935607895255,0.3492562770843506,-0.30512112379074097,0.4598574936389923,-0.022632703185081482,0.2702670991420746,0.9625192880630493,0.827448844909668,-0.53526771068573,0.16975519061088562,0.504159152507782,0.22626858949661255,0.06999991834163666,1.0,5.662440116793732e-07,9.252815402760461e-07,-5.662450348609127e-07,1.0,1.1426635637690197e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041594505310059,0.2262689471244812,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
143,3,LEFT_CLOSE,0.5084792375564575,0.23625525832176208,0.31911349296569824,0.9999988079071045,0.00011206925410078838,0.0015216104220598936,0.00010822925105458125,-0.9999968409538269,0.0025234881322830915,0.34925633668899536,-0.3051210939884186,0.4598575830459595,-0.022632967680692673,0.2702666223049164,0.9625195264816284,0.8274489641189575,-0.5352677702903748,0.16975507140159607,0.5041593909263611,0.2262689769268036,0.06999997049570084,1.0,-4.474487980132835e-07,9.541075485230976e-08,4.474488548567024e-07,1.0,-4.228714658438548e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041594505310059,0.2262689471244812,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
